pr_id,repository_name,title_length,description_length,files_changed,lines_added,lines_deleted,time_to_merge,num_commits,is_bug_fix,num_comments,num_reviewers,merge_status,author_experience,author_tenure,author_contributions,review_time,num_approvals,review_sentiment_score,security_issues,code_quality_issues,code_quality_rate
25312,opencv,34,775,2,4,5,15.544722222222223,2,TRUE,0,1,TRUE,433,86.73333333333333,,12.179722222222223,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpy2gyq0m8.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpy2gyq0m8.cpp: HAVE_FLATBUFFERS...

Checking C:\Users\user\AppData\Local\Temp\tmpy766e_hf.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpy766e_hf.cpp: INF_ENGINE_RELEASE;OPENCV_TEST_DNN_TFLITE...
Checking C:\Users\user\AppData\Local\Temp\tmpy766e_hf.cpp: OPENCV_TEST_DNN_TFLITE...
","No major code quality issues found.
No major code quality issues found.",not bad
25299,opencv,66,848,1,1,1,3.5194444444444444,1,TRUE,1,1,TRUE,49,94.56666666666666,,2.858611111111111,1,-0.105555556,"Checking C:\Users\user\AppData\Local\Temp\tmpj03jjine.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpj03jjine.cpp: HAVE_JPEG...
",No major code quality issues found.,good
25297,opencv,30,2851,2,54,0,1130.7675,7,FALSE,26,1,TRUE,3,89.1,,3419.636111111111,1,0.7788690476190475,"Checking C:\Users\user\AppData\Local\Temp\tmpddl_h71t.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpddl_h71t.cpp: HAVE_FLATBUFFERS...

Checking C:\Users\user\AppData\Local\Temp\tmp7p2mtaps.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp7p2mtaps.cpp: INF_ENGINE_RELEASE;OPENCV_TEST_DNN_TFLITE...
Checking C:\Users\user\AppData\Local\Temp\tmp7p2mtaps.cpp: OPENCV_TEST_DNN_TFLITE...
","No major code quality issues found.
No major code quality issues found.",not bad
25294,opencv,75,781,1,3,0,4.333888888888889,1,FALSE,0,0,TRUE,1607,139.53333333333333,,0,0,0,"Checking C:\Users\user\AppData\Local\Temp\tmp5m7onv7z.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp5m7onv7z.cpp: HAVE_INF_ENGINE...
Checking C:\Users\user\AppData\Local\Temp\tmp5m7onv7z.cpp: HAVE_INF_ENGINE;HAVE_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmp5m7onv7z.cpp: HAVE_INF_ENGINE;HAVE_NGRAPH;_MSC_VER...
Checking C:\Users\user\AppData\Local\Temp\tmp5m7onv7z.cpp: HAVE_INF_ENGINE;HAVE_NGRAPH;__GNUC__...
Checking C:\Users\user\AppData\Local\Temp\tmp5m7onv7z.cpp: HAVE_INF_ENGINE;HAVE_NGRAPH;__clang__...
",No major code quality issues found.,medium
25293,opencv,29,717,1,1,1,24.12361111111111,1,TRUE,0,1,TRUE,1607,139.53333333333333,,22.265555555555554,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpexgozrro.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpexgozrro.cpp: CV_ICC;_MSC_VER;_M_X64...
Checking C:\Users\user\AppData\Local\Temp\tmpexgozrro.cpp: CV_SSE3...
Checking C:\Users\user\AppData\Local\Temp\tmpexgozrro.cpp: HAVE_CLAMDFFT...
Checking C:\Users\user\AppData\Local\Temp\tmpexgozrro.cpp: HAVE_IPP...
Checking C:\Users\user\AppData\Local\Temp\tmpexgozrro.cpp: HAVE_OPENCL...
",No major code quality issues found.,not bad
25287,opencv,73,1252,2,47,282,161.14805555555554,1,FALSE,6,2,TRUE,94,117.9,,301.5761111111111,2,0.057660256,"Checking C:\Users\user\AppData\Local\Temp\tmpwmsf35aw.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpwmsf35aw.cpp: HAVE_CAMV4L2;HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmpwmsf35aw.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmpwmsf35aw.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32;HAVE_JPEG...
Checking C:\Users\user\AppData\Local\Temp\tmpwmsf35aw.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32;HAVE_VIDEOIO...
Checking C:\Users\user\AppData\Local\Temp\tmpwmsf35aw.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32;__OpenBSD__...

Checking C:\Users\user\AppData\Local\Temp\tmpw86eevn5.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpw86eevn5.cpp: DUMP_CAMERA_FRAME;HAVE_CAMV4L2...
Checking C:\Users\user\AppData\Local\Temp\tmpw86eevn5.cpp: HAVE_CAMV4L2...
","No major code quality issues found.
No major code quality issues found.",medium
25285,opencv,43,1281,1,21,3,44.54694444444444,1,FALSE,3,2,TRUE,1,158.9,,95.01194444444444,1,-0.033333333,"Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: CV__EXCEPTION_PTR...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: ENABLE_INSTRUMENTATION...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: HAVE_HPX...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: HAVE_PTHREADS_PF...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: HAVE_TBB...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: OPENCV_DISABLE_THREAD_SUPPORT...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: OPENCV_SEMIHOSTING...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: OPENCV_TRACE...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: WINCE;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: WINRT...
Checking C:\Users\user\AppData\Local\Temp\tmp1sitavob.cpp: WINRT;_M_ARM;_M_ARM64;_M_X64;_WIN32...
",No major code quality issues found.,not bad
25282,opencv,55,906,1,1,1,1.4191666666666667,1,FALSE,0,1,TRUE,1607,139.5,,1.008888888888889,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpmwme6ust.cpp ...
",No major code quality issues found.,not bad
25280,opencv,45,798,2,81,39,41.64833333333333,3,FALSE,8,2,TRUE,49,94.46666666666667,,72.965,1,-0.302083333,"Checking C:\Users\user\AppData\Local\Temp\tmpw_k3qq2k.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpw_k3qq2k.cpp: HAVE_JPEG...
Checking C:\Users\user\AppData\Local\Temp\tmpw_k3qq2k.cpp: HAVE_JPEG;JCS_EXTENSIONS...
Checking C:\Users\user\AppData\Local\Temp\tmpw_k3qq2k.cpp: HAVE_JPEG;LIBJPEG_TURBO_VERSION_NUMBER...
Checking C:\Users\user\AppData\Local\Temp\tmpw_k3qq2k.cpp: HAVE_JPEG;_MSC_VER...
Checking C:\Users\user\AppData\Local\Temp\tmpw_k3qq2k.cpp: HAVE_JPEG;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmpw_k3qq2k.cpp: HAVE_JPEG;_WIN32;__GNUC__...

Checking C:\Users\user\AppData\Local\Temp\tmpg3o_1vx6.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpg3o_1vx6.cpp: HAVE_JPEG...
","No major code quality issues found.
No major code quality issues found.",good
25277,opencv,66,994,6,218,3,189.3697222222222,4,FALSE,10,3,TRUE,15,129.9,,1018.7544444444444,2,0,"Checking C:\Users\user\AppData\Local\Temp\tmp9fm9zq81.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp9fm9zq81.cpp: HAVE_DNN_NGRAPH...

Checking C:\Users\user\AppData\Local\Temp\tmpqm543tvg.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpqm543tvg.cpp: HAVE_DNN_NGRAPH...

Checking C:\Users\user\AppData\Local\Temp\tmp0dck60z2.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp0dck60z2.cpp: HAVE_DNN_NGRAPH...

Checking C:\Users\user\AppData\Local\Temp\tmp32tvsr7_.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp32tvsr7_.cpp: HAVE_PROTOBUF...
Checking C:\Users\user\AppData\Local\Temp\tmp32tvsr7_.cpp: HAVE_PROTOBUF;_MSC_VER...
Checking C:\Users\user\AppData\Local\Temp\tmp32tvsr7_.cpp: HAVE_PROTOBUF;__GNUC__...

Checking C:\Users\user\AppData\Local\Temp\tmpwr26fxxo.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpwr26fxxo.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION...
Checking C:\Users\user\AppData\Local\Temp\tmpwr26fxxo.cpp: HAVE_OPENCL;OPENCV_32BIT_CONFIGURATION;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmpwr26fxxo.cpp: INF_ENGINE_RELEASE...
","No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.",not bad
25273,opencv,17,896,2,53,1,61.56027777777778,7,FALSE,0,1,TRUE,433,86.53333333333333,,61.54416666666667,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpeht23gaw.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpeht23gaw.cpp: HAVE_FLATBUFFERS...

Checking C:\Users\user\AppData\Local\Temp\tmpd7j8a68o.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpd7j8a68o.cpp: INF_ENGINE_RELEASE;OPENCV_TEST_DNN_TFLITE...
Checking C:\Users\user\AppData\Local\Temp\tmpd7j8a68o.cpp: OPENCV_TEST_DNN_TFLITE...
","No major code quality issues found.
No major code quality issues found.",not bad
25264,opencv,37,39,1,2,2,71.18944444444445,1,TRUE,3,1,TRUE,2,45.5,,91.26083333333334,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmprx6fok9p.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmprx6fok9p.cpp: HAVE_OPENCV_DNN...
",No major code quality issues found.,good
25263,opencv,28,772,1,0,8,,1,FALSE,1,0,FALSE,433,86.46666666666667,,0,0,0.16666666666666666,"Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp: CONV_ARM_FP16...
Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp: CONV_ARM_FP16;CV_NEON...
Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp: CV_NEON...
Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp: CV_SIMD128...
Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp: CV_SIMD256...
Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp: CV_TRY_AVX...
Checking C:\Users\user\AppData\Local\Temp\tmp6bq89lht.cpp: CV_TRY_AVX2...
",No major code quality issues found.,worst
25249,opencv,66,176,1,94,0,84.77805555555555,1,FALSE,2,1,TRUE,1,29.533333333333335,,39.56777777777778,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmp5sk67fn5.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp5sk67fn5.cpp: HAVE_CAMV4L2;HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmp5sk67fn5.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32...
Checking C:\Users\user\AppData\Local\Temp\tmp5sk67fn5.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32;HAVE_JPEG...
Checking C:\Users\user\AppData\Local\Temp\tmp5sk67fn5.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32;HAVE_VIDEOIO...
Checking C:\Users\user\AppData\Local\Temp\tmp5sk67fn5.cpp: HAVE_CAMV4L2;HAVE_VIDEOIO;_WIN32;__OpenBSD__...
",No major code quality issues found.,not bad
25247,opencv,29,717,31,0,4518,,1,FALSE,0,0,FALSE,0,0,,0,0,0,"Checking C:\Users\user\AppData\Local\Temp\tmpgeo57mcp.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp1oxmcnwx.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp8m28kfxi.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp4xmwr12s.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp9r0i41ku.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp9r0i41ku.cpp: ANDROID;LINUX;_MSC_VER;__APPLE__;__linux__...

Checking C:\Users\user\AppData\Local\Temp\tmp0wx_zh8l.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp57b8lxr5.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpwappkhn0.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpbugmg5nu.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp75m2pkz5.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpjut8i7hj.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpo6k7mhfp.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpyjs3nzoq.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpp0nqgow0.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpyrg700y7.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp3k9diff8.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpuq8fi565.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpw6ejnt6o.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpe_a24shy.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpefxyjt8w.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpn3_zsaxg.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpqyuo2h0h.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpu9_eojdj.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp5qehcn88.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp0yf71kd4.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp_zgr4qht.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpg_8f1_j3.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpwsv2ep13.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmpv8ljxt7o.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmppvcr8e1o.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmptbgrde4y.cpp ...
","No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.
No major code quality issues found.",not bad
25240,opencv,6,476,1,12,4,,2,FALSE,0,0,FALSE,0,13.833333333333334,,0,0,0,"Checking C:\Users\user\AppData\Local\Temp\tmp9m7ztpaw.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp9m7ztpaw.cpp: HAVE_OPENJPEG...
",No major code quality issues found.,not bad
25224,opencv,22,798,2,36,1,445.97194444444443,2,FALSE,2,1,TRUE,22,65.13333333333334,,826.8961111111112,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_CANN...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_CUDA...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_DNN_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_HALIDE...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_INF_ENGINE...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_TIMVX...
Checking C:\Users\user\AppData\Local\Temp\tmptgigjdmy.cpp: HAVE_WEBNN...
",No major code quality issues found.,not bad
25218,opencv,43,874,2,20,0,263.75805555555553,2,FALSE,0,2,TRUE,15,129.5,,334.4313888888889,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpn0eolise.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmphlql1gt0.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmphlql1gt0.cpp: HAVE_DNN_NGRAPH...
","No major code quality issues found.
No major code quality issues found.",good
25214,opencv,33,756,1,34,3,183.69416666666666,2,FALSE,2,3,TRUE,15,129.46666666666667,,230.05055555555555,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpcdt76k2o.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpcdt76k2o.cpp: HAVE_DNN_NGRAPH...
",No major code quality issues found.,good
25213,opencv,41,337,1,7,13,275.48833333333334,1,FALSE,1,1,TRUE,928,135.73333333333332,,275.4836111111111,1,0.065277778,,No major code quality issues found.,good
25212,opencv,69,948,3,34,8,310.1022222222222,1,FALSE,0,2,TRUE,15,129.43333333333334,,528.6938888888889,2,0,"Checking C:\Users\user\AppData\Local\Temp\tmpqg6no61h.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpqg6no61h.cpp: HAVE_CUDA...
Checking C:\Users\user\AppData\Local\Temp\tmpqg6no61h.cpp: HAVE_DNN_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmpqg6no61h.cpp: HAVE_HALIDE...

Checking C:\Users\user\AppData\Local\Temp\tmp77mqo1it.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp77mqo1it.cpp: HAVE_DNN_NGRAPH...

Checking C:\Users\user\AppData\Local\Temp\tmpi764r1ix.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpi764r1ix.cpp: HAVE_DNN_NGRAPH...
","No major code quality issues found.
No major code quality issues found.
No major code quality issues found.",medium
25211,opencv,50,1061,1,13,26,205.18944444444443,1,FALSE,3,4,TRUE,15,129.43333333333334,,617.9616666666666,1,0.13636363636363635,"Checking C:\Users\user\AppData\Local\Temp\tmpnvnhhktl.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpnvnhhktl.cpp: HAVE_DNN_NGRAPH...
",No major code quality issues found.,good
25208,opencv,25,808,2,39,2,790.9397222222223,5,FALSE,12,2,TRUE,22,65.03333333333333,,4651.709444444445,1,0.5,"Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: CV_SIMD128...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: CV_TRY_AVX...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: CV_TRY_AVX2...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: CV_TRY_AVX512_SKX...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: CV_TRY_LASX...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: HAVE_CANN...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: HAVE_CUDA...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: HAVE_DNN_NGRAPH...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: HAVE_HALIDE...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: HAVE_OPENCL...
Checking C:\Users\user\AppData\Local\Temp\tmp1j0aruii.cpp: HAVE_VULKAN...
",No major code quality issues found.,not bad
25195,opencv,66,7268,1,11,9,546.7911111111111,1,FALSE,0,1,TRUE,24,86.13333333333334,,546.3508333333333,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpnltvf4el.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpnltvf4el.cpp: DEBUG_CHESSBOARD...
Checking C:\Users\user\AppData\Local\Temp\tmpnltvf4el.cpp: DEBUG_CHESSBOARD;ENABLE_TRIM_COL_ROW...
Checking C:\Users\user\AppData\Local\Temp\tmpnltvf4el.cpp: ENABLE_TRIM_COL_ROW...
",No major code quality issues found.,not bad
25190,opencv,43,778,1,6,0,443.15305555555557,2,FALSE,4,1,TRUE,4,82.03333333333333,,438.8666666666667,1,0.325,"Run started:2024-08-23 18:21:51.739298

Test results:
>> Issue: [B404:blacklist] Consider possible security implications associated with the subprocess module.
   Severity: Low   Confidence: High
   CWE: CWE-78 (https://cwe.mitre.org/data/definitions/78.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/blacklists/blacklist_imports.html#b404-import-subprocess
   Location: C:\Users\user\AppData\Local\Temp\tmpd8j9yha4.py:8:0
7	import shutil
8	import subprocess
9	import time

--------------------------------------------------
>> Issue: [B405:blacklist] Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.
   Severity: Low   Confidence: High
   CWE: CWE-20 (https://cwe.mitre.org/data/definitions/20.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/blacklists/blacklist_imports.html#b405-import-xml-etree
   Location: C:\Users\user\AppData\Local\Temp\tmpd8j9yha4.py:12:0
11	import logging as log
12	import xml.etree.ElementTree as ET
13	

--------------------------------------------------
>> Issue: [B602:subprocess_popen_with_shell_equals_true] subprocess call with shell=True identified, security issue.
   Severity: High   Confidence: High
   CWE: CWE-78 (https://cwe.mitre.org/data/definitions/78.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b602_subprocess_popen_with_shell_equals_true.html
   Location: C:\Users\user\AppData\Local\Temp\tmpd8j9yha4.py:26:18
25	        log.info('Executing: ' + ' '.join(cmd))
26	        retcode = subprocess.call(cmd, shell=shell)
27	        if retcode < 0:

--------------------------------------------------
>> Issue: [B603:subprocess_without_shell_equals_true] subprocess call - check for execution of untrusted input.
   Severity: Low   Confidence: High
   CWE: CWE-78 (https://cwe.mitre.org/data/definitions/78.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b603_subprocess_without_shell_equals_true.html
   Location: C:\Users\user\AppData\Local\Temp\tmpd8j9yha4.py:61:17
60	        log.debug(""Executing: %s"" % cmd)
61	        result = subprocess.check_output(cmd, stderr=subprocess.STDOUT)
62	        if not isinstance(result, str):

--------------------------------------------------
>> Issue: [B102:exec_used] Use of exec detected.
   Severity: Medium   Confidence: High
   CWE: CWE-78 (https://cwe.mitre.org/data/definitions/78.html)
   More Info: https://bandit.readthedocs.io/en/1.7.9/plugins/b102_exec_used.html
   Location: C:\Users\user\AppData\Local\Temp\tmpd8j9yha4.py:455:4
454	    ABIs = None  # make flake8 happy
455	    exec(compile(cfg, cpath, 'exec'))
456	

--------------------------------------------------

Code scanned:
	Total lines of code: 402
	Total lines skipped (#nosec): 0
	Total potential issues skipped due to specifically being disabled (e.g., #nosec BXXX): 0

Run metrics:
	Total issues (by severity):
		Undefined: 0
		Low: 3
		Medium: 1
		High: 1
	Total issues (by confidence):
		Undefined: 0
		Low: 0
		Medium: 0
		High: 5
Files skipped (0):
",No major code quality issues found.,not bad
25184,opencv,18,773,1,0,8,410.3197222222222,1,FALSE,6,2,TRUE,433,85.9,,814.1986111111112,2,-0.071428571,"Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp ...
Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp: CONV_ARM_FP16...
Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp: CONV_ARM_FP16;CV_NEON...
Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp: CV_NEON...
Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp: CV_SIMD128...
Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp: CV_SIMD256...
Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp: CV_TRY_AVX...
Checking C:\Users\user\AppData\Local\Temp\tmpwr3sk3fn.cpp: CV_TRY_AVX2...
",No major code quality issues found.,worst
25183,opencv,27,1018,2,20,8,462.42277777777775,1,TRUE,0,1,TRUE,24,86.06666666666666,,462.41833333333335,1,0,"Checking C:\Users\user\AppData\Local\Temp\tmpe4yepl0e.cpp ...

Checking C:\Users\user\AppData\Local\Temp\tmp6_4umhgl.cpp ...
","No major code quality issues found.
No major code quality issues found.",medium
